Cluster,Symbol,Name,Return,Std Dev
140,BRNS.O,바린투스 바이오테라퓨틱스 ADR,-20.08,100.96
140,QLI.O,킬리언 인터내셔널 홀딩 그룹,-13.48,97.12
140,DRIO.O,다리오헬스,-20.84,99.54
140,ENLV.O,엔라이벡스 테라퓨틱스,-9.02,95.78
140,ABTS.O,에이비츠 그룹,-13.97,96.83
140,GDTC.O,싸이토메드 테라퓨틱스,-17.99,95.14
140,WKSP.O,워크스포트,-18.44,90.34
140,EPOW.O,선라이즈 뉴 에너지,-17.52,93.38
140,TOMZ.O,토미 인바이런먼털 솔루션스,-16.79,94.27
140,MDRR.O,메달리스트 다이버시파이드 릿츠,-10.37,92.81
140,AKTS.O,아쿠스티스 테크놀러지,-17.57,93.41
140,ATIF.O,ATIF 홀딩스,-18.83,94.85
140,BLIN.O,브릿지라인 디지털,-13.19,89.47
140,SLE.O,슈퍼 리그 엔터프라이즈,-14.5,97.53
140,NCNA.O,누카나 ADR,-20.81,94.37
140,SNOA.O,소노마 파머수티컬스,-11.72,93.85
140,GLMD.O,갈메드 파머슈티컬스,-19.36,97.16
141,TSBX.O,턴스톤 바이올로직스,-15.4,169.34
141,WETH.O,위터치 테크놀로지,-10.56,162.46
141,WLGS.O,왕 & 리 그룹,-18.55,172.23
141,JCSE.O,JE 클린테크 홀딩스,-20.04,160.62
141,AUUD.O,아우디아,-17.56,170.04
142,BCG.O,비나 캐피털 그룹,-18.62,235.98
142,AVTX.O,아발로 테라퓨틱스,-25.1,253.04
142,MEGL.O,매직 엠파이어 글로벌,-13.22,282.36
142,ELWS.O,얼리웍스 ADR,-9.22,242.88
142,DUO.O,팡둬둬 네트워크 그룹 ADR,-16.72,265.57
142,ADTX.O,애디텍스트,-39.38,272.63
143,CGC.O,캐노피 그로스,-22.09,127.05
143,RGTI.O,리케티 컴퓨팅,-19.03,124.61
143,BZFD.O,버즈피드,-18.12,138.85
143,NVNI.O,엔비니 그룹,-23.6,133.07
143,INKT.O,밍크 테라퓨틱스,-16.74,127.65
143,ICCM.O,아이스큐어 메디컬,-19.68,144.44
143,PMN.O,프로미스 뉴로사이언시스,-20.42,130.15
143,MHUA.O,메이후아 인터내셔널 메디컬 테크놀로지스,-20.25,132.8
143,EVAX.O,에바종 바이오테크 ADR,-29.16,125.54
143,PEV.O,피닉스 모터,-25.82,127.31
143,REBN.O,리본 커피,-29.08,139.97
143,SOGP.O,사운드 그룹 ADR,-17.41,126.66
143,BTOG.O,비트 오리진,-22.38,139.66
143,ADD.O,컬러 스타 테크놀로지,-21.16,131.21
143,KA.O,키네타,-30.03,133.55
143,LIPO.O,리펠라 파마슈티컬스,-30.73,140.46
143,PCSA.O,프로세사 파마슈티컬스,-16.37,135.5
143,VIRI.O,비리오스 테라퓨틱스,-17.89,129.03
143,YOSH.O,요시하루 글로벌,-32.25,133.0
143,OCG.O,오리엔탈 컬처 홀딩,-20.31,125.31
143,XRTX.O,졸트 테라퓨틱스,-16.28,137.8
143,HEPA.O,헤피온 파마슈티컬스,-15.51,130.11
143,ISPC.O,아이스페시멘,-26.4,134.02
143,ATXI.O,애버뉴 테라퓨틱스,-29.66,131.32
144,WBD.O,워너 브로스 디스커버리,-27.63,54.3
144,PARA.O,파라마운트 글로벌 Class B,-20.54,57.72
144,FRSH.O,프레시웍스,-24.68,63.74
144,PLTK.O,플레이티카 홀딩,-25.1,50.24
144,RELY.O,리미틀리 글로벌,-21.26,63.8
144,INDV.O,인디비어,-20.95,64.19
144,AVDX.O,애비드익스체인지 홀딩스,-20.45,59.89
144,UDMY.O,유데미,-24.99,61.51
144,SEAT.O,비비드 싯츠,-21.85,53.76
144,ULCC.O,프론티어 그룹 홀딩스,-28.37,59.71
144,PTLO.O,포틸로스,-21.57,57.82
144,SNCY.O,선 컨트리 에어라인즈 홀딩스,-19.61,51.27
144,CGNT.O,코그나이트 소프트웨어,-17.89,60.04
144,LESL.O,레슬리즈,-28.52,62.58
144,CCSI.O,콘센서스 클라우드 솔루션스,-21.25,59.66
144,OPT.O,옵테아 ADR,-21.04,64.69
144,MYPS.O,플레이스튜디오스,-21.77,62.51
144,PROC.O,프로캡스 그룹,-26.36,63.73
144,OB.O,아웃브레인,-25.41,57.53
144,VSTA.O,바스타 플랫폼,-28.07,53.41
144,SUUN.O,솔라뱅크,-23.49,58.9
144,EPRX.O,유프락시아 파마슈티컬스,-21.36,60.57
144,BROG.O,브루지 에너지,-18.3,58.35
144,ZTEK.O,젠텍,-20.22,65.31
144,LEE.O,리 엔터프라이즈,-17.71,54.44
144,FKWL.O,프랭클린 와이어리스,-29.85,50.61
145,NWTN.O,이스트 스톤 애퀴지션,-17.26,110.07
145,ALAR.O,알라럼 테크놀로지스 ADR,-21.83,104.21
145,SKYX.O,스카이엑스 플랫폼스,-25.39,118.92
145,SATL.O,스텔로직,-28.11,101.63
145,TTOO.O,T2 바이오시스템,-22.93,119.07
145,HYPR.O,하이퍼파인,-24.82,101.93
145,BCAB.O,바이오아틀라,-23.2,111.1
145,IKNA.O,아이케나 온콜로지,-25.61,102.43
145,DFLI.O,드래곤플라이 에너지 홀딩스,-22.83,119.38
145,MKDW.O,케투스 캐피털 애퀴지션,-22.37,105.77
145,IMRX.O,이뮤니어링,-20.04,111.01
145,LFWD.O,리워크 로보틱스,-18.13,108.47
145,ECDA.O,ECD 오토모티브 디자인,-29.91,107.38
145,CGTX.O,코그니션 테라퓨틱스,-31.43,114.52
145,JFU.O,9F ADR,-28.96,110.13
145,IPA.O,이뮤노프리사이스 안티바디스,-26.44,111.72
145,WENA.O,어뉴 메디컬,-30.22,112.72
145,VINC.O,빈서스 파마,-25.42,109.23
145,HTOO.O,퓨전 퓨얼 그린,-31.91,108.16
145,HWH.O,HWH 인터내셔널,-29.44,113.72
145,SGLY.O,싱귤러리티 퓨처 테크놀로지,-25.83,114.07
145,CNTG.O,센토진,-24.5,106.41
145,PULM.O,풀매트릭스,-19.41,106.21
145,IVDA.O,아이베다 솔루션스,-24.54,112.4
145,TC.O,투안케 ADR,-27.84,110.73
145,HUGE.O,FSD 파마,-26.22,115.03
145,OLB.O,오엘비 그룹,-18.61,111.82
145,XCUR.O,엑시큐어,-22.4,106.11
145,TANH.O,탄테크 홀딩스,-29.42,109.87
146,CMAX.O,케어맥스,-28.36,180.18
146,PEGY.O,파인애플 에너지,-29.73,194.93
146,BNOX.O,바이오노믹스 ADR,-19.19,183.79
146,ASST.O,애셋 엔티티즈,-30.7,179.94
146,RVSN.O,레일 비전,-19.49,192.66
146,PRFX.O,패인리폼,-24.33,190.52
147,MQ.O,마케타,-28.44,69.55
147,AMPL.O,앰플리튜드,-32.64,68.66
147,ERAS.O,이래스카,-28.02,74.1
147,XMTR.O,조메트리,-26.01,78.28
147,PRME.O,프라임 메디슨,-28.03,78.97
147,BIGC.O,빅커머스 홀딩스,-25.81,80.04
147,SWIM.O,라탐 그룹,-25.57,81.8
147,TSAT.O,텔레샛,-27.88,74.93
147,HNST.O,어니스트 컴퍼니,-25.33,76.02
147,TALK.O,토크스페이스,-20.24,76.18
147,AVIR.O,아테아 파마슈티컬스,-21.01,76.04
147,MASS.O,908 디바이시스,-25.15,83.21
147,SANG.O,샌고마 테크놀로지스,-23.04,73.24
147,DIBS.O,퍼스트딥스닷컴,-30.57,69.21
147,HITI.O,하이 타이드,-25.44,67.2
147,RPTX.O,리페어 테라퓨틱스,-24.73,72.43
147,MYNA.O,마이나릭 ADR,-22.15,82.22
147,SY.O,소영 인터내셔널 ADR,-25.12,75.61
147,FORA.O,포리안,-26.79,81.79
147,MDXH.O,엠디엑스헬스 ADR,-26.19,70.38
147,TPCS.O,테크프레시젼,-29.0,72.57
147,SLGL.O,솔젤 테크놀러지,-23.4,74.09
147,SQFT.O,프레시디오 프로퍼티 트러스트,-20.78,73.48
147,AMPG.O,앰플리테크 그룹,-23.47,72.35
147,DOMH.O,도미나리 홀딩스,-23.13,80.17
147,FGI.O,FGI 인더스트리스,-27.77,71.09
148,FFIE.O,패러데이 퓨처 인텔리전트 일렉트릭,-33.62,300.16
148,LIFW.O,MSP 리커버리,-21.72,316.83
149,RIVN.O,리비안 오토모티브,-29.49,83.87
149,LCID.O,루시드 그룹,-30.21,84.77
149,OPEN.O,오픈도어 테크놀로지스,-25.15,99.29
149,LAZR.O,루미나 테크놀로지스,-29.11,91.36
149,LILM.O,릴리움,-32.55,95.3
149,LYEL.O,라이엘 이뮤노파마,-30.88,88.78
149,ACB.O,오로라 카나비스,-31.49,97.13
149,MOND.O,몬디 홀딩스,-22.16,89.11
149,TSVT.O,2세븐티 바이오,-32.87,85.54
149,API.O,아고라 ADR,-31.69,86.78
149,CRBU.O,카리부 바이오사이언시스,-24.18,88.93
149,DRTS.O,알파 타우 메디컬,-23.63,96.23
149,QSI.O,퀀텀-Si,-26.73,95.09
149,ORGN.O,오리진 머터리얼즈,-29.87,85.77
149,ADAG.O,아다진 ADR,-27.79,85.12
149,RDZN.O,로드젠,-26.62,95.61
149,ALVR.O,알로비어,-29.94,95.54
149,DTIL.O,프리사이젼 바이오사이언스,-29.79,87.54
149,LVLU.O,루루스 패션 라운지 홀딩스,-31.14,93.54
149,CURI.O,큐리어시티스트림,-23.63,85.98
149,PLBY.O,PLBY 그룹,-32.55,90.88
149,QUBT.O,퀀텀 컴퓨팅,-29.64,95.42
149,HOOK.O,후키파 파마,-21.61,88.4
149,HOUR.O,아워 루프,-34.1,93.68
149,SNAL.O,스네일,-21.98,86.81
149,GP.O,그린파워 모터 컴퍼니,-33.14,89.05
149,UBX.O,유니티 바이오테크놀러지,-26.83,89.21
149,PSHG.O,퍼포먼스 쉬핑,-29.69,94.44
149,HCWB.O,HCW 바이오로직스,-33.86,85.92
149,SYBX.O,신로직,-27.15,86.35
149,FBRX.O,포르테 바이오사이언스,-29.83,83.02
149,LYRA.O,리라 테라퓨틱스,-33.42,87.24
149,JG.O,오로라 모바일 ADR,-27.51,86.56
149,GLTO.O,갈렉토,-32.41,94.25
149,NUKK.O,뉴클러스,-30.41,89.97
149,AYRO.O,에이로,-32.49,96.91
149,DMTK.O,덤테크,-27.57,92.19
149,PTIX.O,프로타제닉 테라퓨틱스,-32.19,93.4
149,WHLR.O,휠러 리얼 에스테이트 인베스트,-33.84,91.44
150,QSG.O,콴타싱 그룹 ADR,-35.13,146.74
150,RENT.O,렌트 더 런웨이,-30.15,152.99
150,SWVL.O,스워블 홀딩스,-29.49,166.02
150,KSCP.O,나이트스코프,-30.3,161.44
150,GMM.O,글로벌 모피 메타버스,-38.62,161.95
150,VISL.O,비스링크 테크놀러지,-27.39,149.16
150,ADN.O,어드벤트 테크놀로지스 홀딩스,-41.38,163.46
150,SNTI.O,센티 바이오사이언시스,-42.34,155.81
150,ABVC.O,ABVC 바이오파마,-25.82,149.46
150,BREA.O,브레라 홀딩스,-26.34,155.16
150,BOF.O,브랜치아웃 푸드,-38.39,150.16
150,XPON.O,엑스피언360,-36.3,153.05
150,JWEL.O,조웰 글로벌,-32.01,149.5
151,OLPX.O,올라플렉스 홀딩스,-42.93,76.53
151,CVAC.O,큐어백,-30.88,80.85
151,MKTW.O,마켓와이즈,-36.41,77.61
151,SLDP.O,솔리드 파워,-37.46,80.29
151,ATAI.O,ATAI 라이프 사이언시스,-39.86,81.11
151,BRLT.O,브릴리언트 어스 그룹,-33.2,78.06
151,EM.O,스마트 쉐어 글로벌 ADR,-33.6,81.96
151,OM.O,아웃셋 메디컬,-31.98,80.9
151,INVZ.O,이노비즈 테크놀로지스,-39.36,79.81
151,AKYA.O,아코야 바이오사이언시스,-36.54,75.56
151,PMVP.O,PMV 파마슈티컬스,-37.6,83.07
151,KRON.O,크로노스 바이오,-39.27,79.18
151,BNR.O,버닝 락 바이오테크 ADR,-43.5,79.66
151,PASG.O,패시지 바이오,-31.18,82.32
151,MSAI.O,멀티센서 AI 홀딩스,-34.28,73.07
151,GORV.O,레이지데이스 홀딩스,-41.78,76.61
151,MOVE.O,모바노,-40.35,79.58
151,GANX.O,게인 테라퓨틱스,-35.69,70.79
151,TRUG.O,트루골프 홀딩스,-34.15,82.57
151,PPBT.O,퍼플 바이오테크 ADR,-31.88,76.25
151,TFFP.O,TFF 파마슈티컬스,-40.62,84.89
151,ZCMD.O,중차오,-38.43,82.16
152,EVO.O,에보텍 ADR,-34.51,55.62
152,LZ.O,리갈줌닷컴,-32.64,60.99
152,HTZ.O,허츠 글로벌 홀딩스,-41.17,60.55
152,TWKS.O,소트웍스 홀딩,-42.29,61.83
152,BMBL.O,범블,-32.5,65.93
152,MXL.O,맥스리니어,-36.12,63.52
152,WOOF.O,펫코 헬스 앤 웰니스 컴퍼니,-35.08,65.73
152,ABCL.O,앱셀레라 바이오로직스,-44.82,67.64
152,VMEO.O,비메오,-43.81,63.34
152,DH.O,데피니티브 헬스케어,-46.02,66.76
152,RDUS.O,라디우스 리사이클링,-45.37,49.7
152,MODV.O,모디브케어,-32.09,58.86
152,KLTR.O,칼투라,-40.13,69.48
152,LGO.O,라르고,-36.78,62.21
152,ELVA.O,일렉트로바야,-43.38,60.01
152,COOT.O,오스트레일리안 오일시드 홀딩스,-35.09,56.2
152,GIPRU.O,Generation Income Properties Unit,-44.5,42.76
152,LUXHP.O,럭스어반 우선주 13%,-49.61,56.39
153,UXIN.O,우신 ADR,-36.21,111.76
153,PIII.O,P3 헬스 파트너스,-43.35,102.62
153,MVST.O,마이크로배스트 홀딩스,-41.4,103.05
153,KPLT.O,캐터펄트 홀딩스,-33.45,100.95
153,CELU.O,셀룰레리티,-44.34,111.98
153,FTCI.O,FTC 솔라,-38.2,104.83
153,CALC.O,캘시메디카,-42.06,101.48
153,TOI.O,온콜로지 인스티튜트,-34.39,114.02
153,AZ.O,A2Z 스마트 테크놀로지스,-37.63,105.05
153,XLO.O,자일리오 테라퓨틱스,-35.68,112.04
153,CLNN.O,클렌,-37.05,111.85
153,VYNE.O,바인 테라퓨틱스,-41.09,104.15
153,SRZN.O,서로젠,-34.68,107.17
153,CMMB.O,키모맵 테라퓨틱스 ADR,-49.15,108.38
153,VEV.O,비시니티 모터,-41.52,101.41
153,AWH.O,아스피라 우먼 헬스,-33.44,103.89
153,SONM.O,소님 테크놀러지,-40.25,109.15
153,YQ.O,17 에듀케이션&테크놀로지 그룹 ADR,-49.85,108.75
153,HOFV.O,홀 오브 페임 리조트 & 엔터테인먼트,-41.3,106.96
153,TRAW.O,트로스 파르마,-40.65,103.7
153,PBM.O,사이언스 바이오메디컬,-41.46,104.95
153,BON.O,본 내추럴 라이프,-45.49,102.19
153,VCNX.O,백시넥스,-37.84,104.53
153,TBIO.O,텔레시스 바이오,-49.44,114.39
153,JTAI.O,젯.AI,-49.61,114.0
153,TNFA.O,TNF 파마슈티컬스,-48.67,112.71
153,HSDT.O,헬리우스 메디컬 테크놀로지스,-36.4,108.3
153,PHIO.O,피오 파마슈티컬스,-40.8,112.81
153,SLRX.O,셀러리어스 파마슈티컬스,-35.85,112.54
154,NKLA.O,니콜라,-36.29,124.18
154,MGRM.O,모노그램 테크놀로지스,-44.96,126.63
154,ARQQ.O,아르킷 퀀텀,-36.24,124.02
154,PDYN.O,팔라다인 AI,-45.38,116.81
154,GAME.O,엔진 게이밍 앤 미디어,-41.49,116.46
154,NRBO.O,뉴로보 파마슈티컬스,-34.56,127.83
154,LRE.O,리드 리얼 에스테이트 ADR,-43.41,120.51
154,SABS.O,SAB 바이오테라퓨틱스,-42.29,120.4
154,CACO.O,카라벨 인터내셔널 그룹,-41.41,128.35
154,ATER.O,아테리안,-48.94,120.74
154,XELA.O,엑셀라 테크놀로지스,-38.48,127.45
154,LITM.O,스노우 레이크 리소시스,-39.97,118.12
154,MAXN.O,맥시온솔라테크놀로지스,-38.69,115.14
154,AEI.O,알셋,-47.27,125.06
154,RCRT.O,리쿠르터닷컴 그룹,-32.62,125.11
154,INTZ.O,인트루젼,-44.91,120.84
154,GTBP.O,GT 바이오파마,-44.35,122.4
154,VERO.O,비너스 컨셉,-39.7,120.14
154,HOTH.O,호스 테라퓨틱스,-33.32,126.13
155,SLRN.O,엑세러린,-46.88,95.51
155,LNZA.O,란자테크 글로벌,-45.96,94.64
155,MAPS.O,WM 테크놀로지,-38.83,99.82
155,SEER.O,시어,-41.28,89.05
155,IOBT.O,IO 바이오테크,-42.81,86.08
155,EGIO.O,에지오,-45.21,97.24
155,OCX.O,온코사이트,-42.19,89.66
155,ALGS.O,앨리고스 테라퓨틱스,-37.13,90.67
155,APRE.O,아프레아 테라퓨틱스,-37.3,90.9
155,VIRX.O,비락타 테라퓨틱스,-41.29,95.78
155,RGF.O,리얼 굿 푸드 컴퍼니,-50.08,97.45
155,SNSE.O,센세이 바이오테라퓨틱스,-44.25,86.01
155,UGRO.O,어반그로,-39.57,98.05
155,VRAR.O,글림스 그룹,-40.88,94.87
155,BFI.O,버거파이 인터내셔널,-46.73,89.31
155,DPRO.O,드라간플라이,-42.9,98.23
155,YJ.O,윤지 ADR,-47.1,98.28
155,IKT.O,인히비케이즈 테라퓨틱스,-43.06,97.36
155,KRKR.O,36KR 홀딩스 ADR,-36.96,91.04
155,STKH.O,스테이크홀더 푸즈 ADR,-48.0,98.67
155,PAVS.O,파라노부스 엔터테인먼트 테크놀로지,-40.85,93.86
155,UPXI.O,유펙시,-42.97,90.03
155,VEEE.O,트윈 비 파워캣츠 코,-38.4,91.61
155,SNPX.O,시냅토제닉스,-46.67,96.81
155,BTCT.O,BTC 디지털,-44.76,87.84
155,FAMI.O,파르미,-50.09,96.98
156,SIDU.O,싸이더스 스페이스,-48.65,224.46
156,VINO.O,가우초 그룹 홀딩스,-54.26,219.36
156,INBS.O,인텔리전트 바이오 솔루션스,-35.16,234.05
156,GXAI.O,가소스.AI,-39.96,213.76
157,NAAS.O,나스 테크놀로지 ADR,-50.67,141.28
157,NA.O,나노 랩스 ADR,-52.17,140.64
157,TKLF.O,요시미치무역,-35.86,136.65
157,NRXP.O,NRX 파마슈티컬스,-41.89,138.28
157,BIOR.O,비오라 테라퓨틱스,-51.03,147.37
157,MIGI.O,모손 인프라 스트럭처 그룹,-39.72,135.7
157,FLGC.O,플로라 그로스,-39.7,141.38
157,OTRK.O,온트랙,-48.84,148.63
157,KTRA.O,킨타라 테라퓨틱스,-39.84,134.31
157,FRES.O,프레시2 그룹 ADR,-49.06,137.39
157,TCRT.O,알라우노스 테라퓨틱스,-36.68,139.98
157,AIMD.O,에이노스,-53.73,146.21
157,KWE.O,K웨스트 마이크로 시스템즈,-42.21,141.66
157,BACK.O,IMAC 홀딩스,-42.07,142.6
157,SXTC.O,차이나 SXT 파마슈티컬스,-52.6,139.59
158,BGXX.O,브라이트 그린,-50.77,185.08
158,ICU.O,씨스타 메디컬 홀딩,-43.34,172.19
158,PIXY.O,쉬프트픽시,-41.49,187.17
158,HUBC.O,허브 사이버 시큐리티,-46.36,172.08
158,IDAI.O,티 스탬프,-41.18,173.19
158,CPOP.O,팝 컬처 그룹,-46.56,176.5
158,AREB.O,아메리칸 레블 홀딩스,-46.21,173.51
159,ALAB.O,아스테라 랩스,-50.97,80.41
159,OTLY.O,오틀리 그룹 AB ADR,-47.6,80.54
159,HSAI.O,헤사이 그룹 ADR,-51.05,89.3
159,GGR.O,고고로,-50.67,76.8
159,BETR.O,베터 홈 & 파이낸스 홀딩스,-47.05,86.92
159,ME.O,23앤미 홀딩,-54.36,83.69
159,EXFY.O,익스펜시파이,-56.31,84.4
159,TIL.O,인스틸 바이오,-54.96,79.34
159,PRE.O,프레네틱스 글로벌,-63.44,86.2
159,VOR.O,보어 바이오파마,-49.95,88.52
159,RAY.O,레이텍 홀딩,-55.29,89.43
159,ABVE.O,어보브 푸드 인그레디언츠,-54.22,87.38
159,HYFM.O,하이드로팜 홀딩스,-55.36,91.86
159,RPID.O,래피드 마이크로 바이오시스템스,-51.87,83.04
159,BOLT.O,볼트 바이오테라퓨틱스,-51.63,79.45
159,PYPD.O,폴리피드,-52.67,92.11
159,STEC.O,산텍 홀딩스 ADR,-52.32,85.23
159,VMAR.O,비전 마린 테크놀로지스,-48.33,79.8
160,FUFU.O,빗푸푸,-58.81,169.13
160,TRSG.O,턴그레이 테크놀로지스,-65.52,157.82
160,ESGL.O,ESGL 홀딩스,-50.51,153.39
160,LIDR.O,에이아이,-56.58,147.33
160,CYN.O,신젠,-49.12,156.23
160,PRST.O,프레스토 오토메이션,-44.08,159.03
160,OBLG.O,오블롱,-52.37,159.85
160,ENVB.O,엔버릭 바이오사이언시스,-51.77,149.53
160,VS.O,버서스 시스템즈,-63.33,155.03
160,CING.O,싱귤레이트,-61.21,167.72
160,ACON.O,애클라리온,-61.44,160.31
160,SNES.O,시네스텍,-47.75,156.62
160,DRMA.O,더마타 테라퓨틱스,-58.11,158.19
161,PSNY.O,폴스타 오토모티브 홀딩 UK ADR,-65.71,79.96
161,AMLI.O,아메리칸 리튬,-65.42,68.38
161,NB.O,니오코프 디벨롭먼츠,-55.12,71.22
161,ABLV.O,에이블 뷰 글로벌,-57.46,77.26
161,LUCD.O,루시드 다이어그노스틱스,-52.74,67.4
161,AADI.O,아디 바이오사이언스,-50.25,71.83
161,ACHL.O,아킬리즈 테라퓨틱스 ADR,-49.04,67.7
161,AIEV.O,선더 파워 홀딩스,-65.4,66.97
161,TLIS.O,탈리스 바이오메디컬,-57.68,69.88
161,BNZI.O,반자이 인터내셔널,-65.5,66.84
162,BENF.O,베네피션트,-62.38,200.73
162,ARBB.O,ARB IOT 그룹,-53.39,186.22
162,ROMA.O,로마 그린 파이낸스,-52.19,190.05
162,ICCT.O,i코어커넥트,-66.43,187.83
162,SOPA.O,소사이어티 패스,-62.8,189.99
162,CYTO.O,알타미라 테라퓨틱스,-57.18,201.48
163,LGCL.O,루카스 GC,-51.69,104.98
163,LOGC.O,콘텍스트로직,-56.6,97.75
163,BIRD.O,올버즈,-62.43,92.22
163,VCSA.O,바카사,-64.45,91.22
163,FEAM.O,5E 어드밴스드 머터리얼즈,-64.55,98.77
163,DSY.O,빅 트리 클라우드 홀딩스,-60.78,100.73
163,REE.O,리 오토모티브,-61.54,98.69
163,XOS.O,엑소스,-55.78,96.39
163,CENN.O,센트로,-53.95,98.64
163,PODC.O,포드캐스톤,-55.2,94.71
163,OMIC.O,싱귤러 제노믹스 시스템즈,-63.94,89.49
163,ELBM.O,일렉트라 배터리 머티리얼즈,-52.36,96.9
163,VRM.O,브이룸,-58.57,106.45
163,TURB.O,터보 에너지 ADR,-62.88,100.22
163,BTCY.O,바이오트리시티,-51.71,101.69
163,SMTK.O,스마트켐,-61.37,103.37
163,ALPP.O,알파인 4 홀딩스,-67.75,96.23
163,CVKD.O,커드리널 테라퓨틱스,-61.94,101.29
163,QH.O,거화 ADR,-59.11,100.74
163,SBET.O,샤프링크 게이밍,-63.88,99.2
164,SDIG.O,스트롱홀드 디지털 마이닝,-57.58,129.07
164,NWGL.O,네이처 우드 그룹 ADR,-53.65,126.92
164,SOND.O,손더 홀딩스,-56.15,128.39
164,SLNH.O,솔루나 홀딩스,-52.08,128.05
164,GREE.O,그리니지 제네레이션 홀딩스,-60.72,136.46
164,CTCX.O,카멜,-67.22,137.77
164,CJET.O,치젯 모터,-59.37,133.02
164,CDT.O,콘딧 파마슈티컬스,-57.02,125.97
164,KPRX.O,키오라 파마슈티컬스,-58.55,144.89
164,GVH.O,글로바벤드 홀딩스,-65.32,137.77
164,GDHG.O,골든 헤븐 그룹 홀딩스,-58.02,141.09
164,SISI.O,신에코,-62.02,135.16
164,CISO.O,세르베러스 사이버 센티넬,-69.65,133.07
164,LFLY.O,리플리 홀딩스,-58.53,128.62
164,WINT.O,윈드트리 테라퓨틱스,-56.1,133.8
164,OST.O,오스틴 테크놀로지 그룹,-60.46,133.99
164,FRZA.O,포르자 X1,-59.31,137.01
164,SVMH.O,스리바루 홀딩스,-50.49,128.84
164,RELI.O,릴라이언스 글로벌 그룹,-61.61,129.89
164,TIRX.O,티엔 루이시앙 홀딩스,-51.43,131.3
164,NVVE.O,누비 홀딩,-65.34,136.24
164,PRSO.O,페라소,-66.14,129.24
164,TBLT.O,터프빌트 인더스트리스,-61.13,145.2
164,BBLG.O,본 바이올로직스,-71.91,133.62
164,ATNF.O,180 라이프 사이언시스,-54.7,140.79
165,GOEV.O,카누,-59.82,112.7
165,HYZN.O,하이존 모터스,-54.75,108.94
165,APLM.O,아폴로믹스,-57.99,124.56
165,LUXH.O,럭스어반 호텔스,-54.96,110.23
165,MMAT.O,메타 머터리얼즈,-69.85,118.68
165,JYD.O,제이유드 글로벌 로지스틱스,-58.15,115.3
165,SRM.O,SRM 엔터테인먼트,-59.16,121.26
165,IMCC.O,IM 카나비스,-59.9,115.45
165,KITT.O,노티커스 로보틱스,-63.17,117.91
165,SONN.O,소넷 바이오테라퓨틱스 홀딩스,-65.86,124.53
165,PSNYW.O,폴스타 오토모티브 홀딩 UK ADR,-61.07,108.97
165,PRTG.O,포티지 바이오테크,-61.1,114.84
165,EZGO.O,이지고 테크놀로지스,-63.67,113.29
165,QLGN.O,퀄리겐 테라퓨틱스,-57.54,115.93
165,INM.O,인메드 파마슈티컬스,-62.05,121.28
165,UK.O,유커뮨 인터내셔널,-70.84,117.74
165,CNEY.O,CN 에너지 그룹,-64.06,114.12
166,LION.O,라이언스게이트 스튜디오스,-78.16,39.91
166,SVCO.O,실바코 그룹,-57.61,43.33
166,ARTV.O,아티바 바이오테라퓨틱스,-46.62,24.22
166,INBX.O,인히브릭스 바이오사이언시스,-71.33,56.11
166,RECT.O,렉티튜드 홀딩스,-77.2,44.57
166,CNTM.O,커넥트M 테크놀러지 솔루션스,-56.16,51.73
167,IVP.O,인스파이어 베테리너리 파트너스,-68.0,256.48
167,MNDR.O,모바일-헬스 네트워크 솔루션스,-74.28,243.05
167,CRKN.O,크라운 일렉트로키네틱스,-70.0,260.82
167,QNRX.O,코인 파마슈티컬스 ADR,-73.46,248.01
168,FBLG.O,파이브로바이올로직스,-77.32,213.18
168,GRDI.O,그리드 인프라스트럭처,-67.94,214.76
168,TWG.O,탑 웰스 그룹 홀딩,-61.81,228.69
168,AMIX.O,오토노믹스 메디컬,-84.26,216.34
168,SBFM.O,선샤인 바이오파마,-65.19,209.79
168,LYT.O,리투스 테크놀로지스 홀딩스,-69.54,229.89
168,SPWRV.O,SunPower Corp,-93.07,211.86
169,ANL.O,아들라이 노르티에 ADR,-72.19,103.16
169,AIXI.O,샤오-아이 ADR,-67.18,106.92
169,STBX.O,스타박스 그룹 홀딩스,-80.24,119.41
169,CGBS.O,크라운 LNG 홀딩스,-80.68,107.85
169,ULY.O,어전트.리,-71.98,98.59
169,JZ.O,전지 교육 기술 그룹 ADR,-79.25,110.12
169,QTI.O,QT 이미징 홀딩스,-78.48,96.52
169,HLTH.O,큐 헬스,-80.24,111.73
169,COEP.O,코엡티스 테라퓨틱스 홀딩스,-75.6,104.42
169,JNVR.O,재노버,-70.18,105.84
169,GNLN.O,그린레인 홀딩스,-71.64,102.99
169,BNRG.O,브렌밀러 에너지,-74.01,109.05
169,LGMK.O,로직마크,-77.68,106.77
170,XTKG.O,X3 홀딩스,-73.78,160.84
170,NCNC.O,노코-노코,-77.72,158.01
170,GRRR.O,고릴라 테크놀로지 그룹,-65.83,173.62
170,ATPC.O,아가페 ATP,-83.88,164.34
170,WISA.O,와이사 테크놀로지스,-72.66,157.97
170,IFBD.O,인포버드,-80.52,157.92
170,RSLS.O,리쉐이프 라이프사이언시스,-73.33,165.65
170,AGFY.O,애그리파이,-72.54,163.12
170,PALI.O,팔리사드 바이오,-70.59,156.71
170,ENSC.O,엔시스 바이오사이언시스,-82.74,161.04
170,ZVSA.O,자이버사 테라퓨틱스,-73.97,163.03
